"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1706","Potomac Avenue","21:15",38.6,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1707","Potomac Avenue","21:30",35.2,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1708","Potomac Avenue","21:45",32.2,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1709","Potomac Avenue","22:00",28.4,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1710","Potomac Avenue","22:15",31,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1711","Potomac Avenue","22:30",25,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1712","Potomac Avenue","22:45",22.4,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1713","Potomac Avenue","23:00",17.8,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1714","Potomac Avenue","23:15",16.6,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1715","Potomac Avenue","23:30",8.6,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1716","Potomac Avenue","23:45",7.6,22,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1717","Stadium-Armory","04:30",0,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1718","Stadium-Armory","04:45",6.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1719","Stadium-Armory","05:00",25.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1720","Stadium-Armory","05:15",19.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1721","Stadium-Armory","05:30",23.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1722","Stadium-Armory","05:45",30.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1723","Stadium-Armory","06:00",44.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1724","Stadium-Armory","06:15",52.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1725","Stadium-Armory","06:30",50,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1726","Stadium-Armory","06:45",59.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1727","Stadium-Armory","07:00",75,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1728","Stadium-Armory","07:15",90.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1729","Stadium-Armory","07:30",100.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1730","Stadium-Armory","07:45",114.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1731","Stadium-Armory","08:00",132,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1732","Stadium-Armory","08:15",137,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1733","Stadium-Armory","08:30",132.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1734","Stadium-Armory","08:45",124.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1735","Stadium-Armory","09:00",105.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1736","Stadium-Armory","09:15",86.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1737","Stadium-Armory","09:30",81.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1738","Stadium-Armory","09:45",72.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1739","Stadium-Armory","10:00",90.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1740","Stadium-Armory","10:15",70.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1741","Stadium-Armory","10:30",91.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1742","Stadium-Armory","10:45",68.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1743","Stadium-Armory","11:00",74,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1744","Stadium-Armory","11:15",66.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1745","Stadium-Armory","11:30",66.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1746","Stadium-Armory","11:45",69.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1747","Stadium-Armory","12:00",62,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1748","Stadium-Armory","12:15",70.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1749","Stadium-Armory","12:30",75.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1750","Stadium-Armory","12:45",72.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1751","Stadium-Armory","13:00",69.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1752","Stadium-Armory","13:15",64.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1753","Stadium-Armory","13:30",60.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1754","Stadium-Armory","13:45",63.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1755","Stadium-Armory","14:00",63.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1756","Stadium-Armory","14:15",58,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1757","Stadium-Armory","14:30",61.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1758","Stadium-Armory","14:45",63.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1759","Stadium-Armory","15:00",70.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1760","Stadium-Armory","15:15",82.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1761","Stadium-Armory","15:30",87,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1762","Stadium-Armory","15:45",82.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1763","Stadium-Armory","16:00",70.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1764","Stadium-Armory","16:15",68,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1765","Stadium-Armory","16:30",80.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1766","Stadium-Armory","16:45",71.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1767","Stadium-Armory","17:00",86.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1768","Stadium-Armory","17:15",81.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1769","Stadium-Armory","17:30",76.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1770","Stadium-Armory","17:45",93.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1771","Stadium-Armory","18:00",88.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1772","Stadium-Armory","18:15",56.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1773","Stadium-Armory","18:30",52.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1774","Stadium-Armory","18:45",47.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1775","Stadium-Armory","19:00",44.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1776","Stadium-Armory","19:15",40.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1777","Stadium-Armory","19:30",45,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1778","Stadium-Armory","19:45",41,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1779","Stadium-Armory","20:00",47.2,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1780","Stadium-Armory","20:15",49.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1781","Stadium-Armory","20:30",44.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1782","Stadium-Armory","20:45",60.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1783","Stadium-Armory","21:00",201,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1784","Stadium-Armory","21:15",146.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1785","Stadium-Armory","21:30",156.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1786","Stadium-Armory","21:45",114.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1787","Stadium-Armory","22:00",46.4,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1788","Stadium-Armory","22:15",31,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1789","Stadium-Armory","22:30",21.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1790","Stadium-Armory","22:45",21.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1791","Stadium-Armory","23:00",17.8,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1792","Stadium-Armory","23:15",14,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1793","Stadium-Armory","23:30",9.6,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1794","Stadium-Armory","23:45",11,23,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1795","Benning Road","04:30",0.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1796","Benning Road","04:45",57,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1797","Benning Road","05:00",64,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1798","Benning Road","05:15",70.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1799","Benning Road","05:30",70.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1800","Benning Road","05:45",85.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1801","Benning Road","06:00",99.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1802","Benning Road","06:15",104.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1803","Benning Road","06:30",106.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1804","Benning Road","06:45",118.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1805","Benning Road","07:00",146,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1806","Benning Road","07:15",158.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1807","Benning Road","07:30",164.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1808","Benning Road","07:45",162.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1809","Benning Road","08:00",159.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1810","Benning Road","08:15",157.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1811","Benning Road","08:30",136.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1812","Benning Road","08:45",121.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1813","Benning Road","09:00",109.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1814","Benning Road","09:15",95.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1815","Benning Road","09:30",92.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1816","Benning Road","09:45",83.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1817","Benning Road","10:00",93.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1818","Benning Road","10:15",80.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1819","Benning Road","10:30",77.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1820","Benning Road","10:45",72,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1821","Benning Road","11:00",70.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1822","Benning Road","11:15",67.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1823","Benning Road","11:30",69,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1824","Benning Road","11:45",61.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1825","Benning Road","12:00",66.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1826","Benning Road","12:15",68.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1827","Benning Road","12:30",63.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1828","Benning Road","12:45",67.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1829","Benning Road","13:00",68.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1830","Benning Road","13:15",69.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1831","Benning Road","13:30",67.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1832","Benning Road","13:45",64.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1833","Benning Road","14:00",63.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1834","Benning Road","14:15",67,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1835","Benning Road","14:30",59.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1836","Benning Road","14:45",65,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1837","Benning Road","15:00",71,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1838","Benning Road","15:15",70.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1839","Benning Road","15:30",61.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1840","Benning Road","15:45",67.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1841","Benning Road","16:00",73,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1842","Benning Road","16:15",71,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1843","Benning Road","16:30",68.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1844","Benning Road","16:45",63.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1845","Benning Road","17:00",60.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1846","Benning Road","17:15",61.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1847","Benning Road","17:30",54,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1848","Benning Road","17:45",53.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1849","Benning Road","18:00",52,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1850","Benning Road","18:15",42.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1851","Benning Road","18:30",49.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1852","Benning Road","18:45",40.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1853","Benning Road","19:00",39,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1854","Benning Road","19:15",36,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1855","Benning Road","19:30",34,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1856","Benning Road","19:45",40,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1857","Benning Road","20:00",33,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1858","Benning Road","20:15",37.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1859","Benning Road","20:30",32,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1860","Benning Road","20:45",30,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1861","Benning Road","21:00",29.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1862","Benning Road","21:15",29.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1863","Benning Road","21:30",28.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1864","Benning Road","21:45",23.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1865","Benning Road","22:00",22,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1866","Benning Road","22:15",22.4,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1867","Benning Road","22:30",21.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1868","Benning Road","22:45",18.6,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1869","Benning Road","23:00",15.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1870","Benning Road","23:15",10,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1871","Benning Road","23:30",7.8,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1872","Benning Road","23:45",4.2,24,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1873","Capitol Heights","04:30",0.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1874","Capitol Heights","04:45",64,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1875","Capitol Heights","05:00",46.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1876","Capitol Heights","05:15",50.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1877","Capitol Heights","05:30",52.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1878","Capitol Heights","05:45",63.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1879","Capitol Heights","06:00",90.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1880","Capitol Heights","06:15",77.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1881","Capitol Heights","06:30",99.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1882","Capitol Heights","06:45",118.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1883","Capitol Heights","07:00",119.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1884","Capitol Heights","07:15",141.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1885","Capitol Heights","07:30",135.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1886","Capitol Heights","07:45",150,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1887","Capitol Heights","08:00",110,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1888","Capitol Heights","08:15",120.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1889","Capitol Heights","08:30",91.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1890","Capitol Heights","08:45",82,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1891","Capitol Heights","09:00",79.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1892","Capitol Heights","09:15",76.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1893","Capitol Heights","09:30",64.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1894","Capitol Heights","09:45",60.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1895","Capitol Heights","10:00",58.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1896","Capitol Heights","10:15",55.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1897","Capitol Heights","10:30",50.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1898","Capitol Heights","10:45",47.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1899","Capitol Heights","11:00",42.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1900","Capitol Heights","11:15",50.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1901","Capitol Heights","11:30",46.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1902","Capitol Heights","11:45",50.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1903","Capitol Heights","12:00",47.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1904","Capitol Heights","12:15",49.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1905","Capitol Heights","12:30",44.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1906","Capitol Heights","12:45",47.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1907","Capitol Heights","13:00",41.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1908","Capitol Heights","13:15",44,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1909","Capitol Heights","13:30",43.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1910","Capitol Heights","13:45",40.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1911","Capitol Heights","14:00",44.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1912","Capitol Heights","14:15",53.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1913","Capitol Heights","14:30",40.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1914","Capitol Heights","14:45",41.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1915","Capitol Heights","15:00",44.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1916","Capitol Heights","15:15",46.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1917","Capitol Heights","15:30",42.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1918","Capitol Heights","15:45",46,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1919","Capitol Heights","16:00",36.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1920","Capitol Heights","16:15",43,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1921","Capitol Heights","16:30",43.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1922","Capitol Heights","16:45",42.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1923","Capitol Heights","17:00",38.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1924","Capitol Heights","17:15",31,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1925","Capitol Heights","17:30",33.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1926","Capitol Heights","17:45",29.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1927","Capitol Heights","18:00",29.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1928","Capitol Heights","18:15",38.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1929","Capitol Heights","18:30",25.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1930","Capitol Heights","18:45",24.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1931","Capitol Heights","19:00",29,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1932","Capitol Heights","19:15",28.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1933","Capitol Heights","19:30",19,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1934","Capitol Heights","19:45",21.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1935","Capitol Heights","20:00",20.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1936","Capitol Heights","20:15",20.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1937","Capitol Heights","20:30",18.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1938","Capitol Heights","20:45",18.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1939","Capitol Heights","21:00",15.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1940","Capitol Heights","21:15",19.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1941","Capitol Heights","21:30",17.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1942","Capitol Heights","21:45",10.8,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1943","Capitol Heights","22:00",14,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1944","Capitol Heights","22:15",10.2,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1945","Capitol Heights","22:30",8.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1946","Capitol Heights","22:45",7,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1947","Capitol Heights","23:00",7.4,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1948","Capitol Heights","23:15",8.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1949","Capitol Heights","23:30",3.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1950","Capitol Heights","23:45",2.6,25,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1951","Addison Road","04:30",2.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1952","Addison Road","04:45",67,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1953","Addison Road","05:00",47.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1954","Addison Road","05:15",71,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1955","Addison Road","05:30",97.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1956","Addison Road","05:45",120,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1957","Addison Road","06:00",112.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1958","Addison Road","06:15",148.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1959","Addison Road","06:30",145.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1960","Addison Road","06:45",171.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1961","Addison Road","07:00",157.6,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1962","Addison Road","07:15",189,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1963","Addison Road","07:30",193.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1964","Addison Road","07:45",186.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1965","Addison Road","08:00",192.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1966","Addison Road","08:15",172.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1967","Addison Road","08:30",146.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1968","Addison Road","08:45",128.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1969","Addison Road","09:00",115.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1970","Addison Road","09:15",102.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1971","Addison Road","09:30",84.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1972","Addison Road","09:45",84.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1973","Addison Road","10:00",65.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1974","Addison Road","10:15",82.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1975","Addison Road","10:30",79.2,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1976","Addison Road","10:45",50.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1977","Addison Road","11:00",72.8,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1978","Addison Road","11:15",57,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1979","Addison Road","11:30",60,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1980","Addison Road","11:45",72.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1981","Addison Road","12:00",56.4,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1982","Addison Road","12:15",71,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
"1983","Addison Road","12:30",61,26,"Silver","#A1A3A1","#f5f5f5",10.5,24.5
