"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1","Vienna","04:45",510,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2","Vienna","05:00",497,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"3","Vienna","05:15",750,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"4","Vienna","05:30",828,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"5","Vienna","05:45",1289,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"6","Vienna","06:00",1603,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"7","Vienna","06:15",2090,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"8","Vienna","06:30",2202,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"9","Vienna","06:45",2643,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"10","Vienna","07:00",3003,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"11","Vienna","07:15",3294,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"12","Vienna","07:30",3854,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"13","Vienna","07:45",3436,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"14","Vienna","08:00",3658,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"15","Vienna","08:15",3441,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"16","Vienna","08:30",2773,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"17","Vienna","08:45",2231,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"18","Vienna","09:00",1810,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"19","Vienna","09:15",1419,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"20","Vienna","09:30",1351,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"21","Vienna","09:45",1002,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"22","Vienna","10:00",1089,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"23","Vienna","10:15",842,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"24","Vienna","10:30",769,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"25","Vienna","10:45",646,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"26","Vienna","11:00",631,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"27","Vienna","11:15",585,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"28","Vienna","11:30",590,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"29","Vienna","11:45",514,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"30","Vienna","12:00",566,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"31","Vienna","12:15",572,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"32","Vienna","12:30",486,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"33","Vienna","12:45",462,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"34","Vienna","13:00",467,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"35","Vienna","13:15",459,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"36","Vienna","13:30",417,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"37","Vienna","13:45",459,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"38","Vienna","14:00",464,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"39","Vienna","14:15",416,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"40","Vienna","14:30",406,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"41","Vienna","14:45",464,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"42","Vienna","15:00",468,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"43","Vienna","15:15",430,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"44","Vienna","15:30",545,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"45","Vienna","15:45",531,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"46","Vienna","16:00",532,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"47","Vienna","16:15",597,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"48","Vienna","16:30",634,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"49","Vienna","16:45",650,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"50","Vienna","17:00",730,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"51","Vienna","17:15",718,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"52","Vienna","17:30",772,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"53","Vienna","17:45",691,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"54","Vienna","18:00",638,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"55","Vienna","18:15",551,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"56","Vienna","18:30",518,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"57","Vienna","18:45",437,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"58","Vienna","19:00",465,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"59","Vienna","19:15",370,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"60","Vienna","19:30",378,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"61","Vienna","19:45",359,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"62","Vienna","20:00",318,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"63","Vienna","20:15",262,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"64","Vienna","20:30",225,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"65","Vienna","20:45",256,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"66","Vienna","21:00",242,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"67","Vienna","21:15",240,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"68","Vienna","21:30",234,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"69","Vienna","21:45",269,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"70","Vienna","22:00",248,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"71","Vienna","22:15",225,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"72","Vienna","22:30",189,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"73","Vienna","22:45",169,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"74","Vienna","23:00",131,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"75","Vienna","23:15",106,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"76","Vienna","23:30",34,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"77","Vienna","23:45",19,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"78","Vienna","04:30",200,1,"Orange","#DC8622","#fbf2e8",8.5,22.5
"79","Dunn Loring","04:45",198,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"80","Dunn Loring","05:00",145,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"81","Dunn Loring","05:15",163,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"82","Dunn Loring","05:30",212,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"83","Dunn Loring","05:45",327,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"84","Dunn Loring","06:00",426,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"85","Dunn Loring","06:15",584,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"86","Dunn Loring","06:30",617,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"87","Dunn Loring","06:45",825,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"88","Dunn Loring","07:00",1029,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"89","Dunn Loring","07:15",1168,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"90","Dunn Loring","07:30",1300,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"91","Dunn Loring","07:45",1457,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"92","Dunn Loring","08:00",1461,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"93","Dunn Loring","08:15",1298,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"94","Dunn Loring","08:30",1185,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"95","Dunn Loring","08:45",994,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"96","Dunn Loring","09:00",851,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"97","Dunn Loring","09:15",732,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"98","Dunn Loring","09:30",691,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"99","Dunn Loring","09:45",529,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"100","Dunn Loring","10:00",502,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"101","Dunn Loring","10:15",419,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"102","Dunn Loring","10:30",345,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"103","Dunn Loring","10:45",320,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"104","Dunn Loring","11:00",331,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"105","Dunn Loring","11:15",326,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"106","Dunn Loring","11:30",318,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"107","Dunn Loring","11:45",273,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"108","Dunn Loring","12:00",289,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"109","Dunn Loring","12:15",302,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"110","Dunn Loring","12:30",274,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"111","Dunn Loring","12:45",277,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"112","Dunn Loring","13:00",277,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"113","Dunn Loring","13:15",301,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"114","Dunn Loring","13:30",280,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"115","Dunn Loring","13:45",245,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"116","Dunn Loring","14:00",266,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"117","Dunn Loring","14:15",267,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"118","Dunn Loring","14:30",276,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"119","Dunn Loring","14:45",279,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"120","Dunn Loring","15:00",351,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"121","Dunn Loring","15:15",365,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"122","Dunn Loring","15:30",371,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"123","Dunn Loring","15:45",408,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"124","Dunn Loring","16:00",411,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"125","Dunn Loring","16:15",504,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"126","Dunn Loring","16:30",514,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"127","Dunn Loring","16:45",500,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"128","Dunn Loring","17:00",608,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"129","Dunn Loring","17:15",601,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"130","Dunn Loring","17:30",524,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"131","Dunn Loring","17:45",457,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"132","Dunn Loring","18:00",434,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"133","Dunn Loring","18:15",419,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"134","Dunn Loring","18:30",324,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"135","Dunn Loring","18:45",315,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"136","Dunn Loring","19:00",313,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"137","Dunn Loring","19:15",242,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"138","Dunn Loring","19:30",247,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"139","Dunn Loring","19:45",180,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"140","Dunn Loring","20:00",175,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"141","Dunn Loring","20:15",143,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"142","Dunn Loring","20:30",145,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"143","Dunn Loring","20:45",131,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"144","Dunn Loring","21:00",157,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"145","Dunn Loring","21:15",129,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"146","Dunn Loring","21:30",127,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"147","Dunn Loring","21:45",134,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"148","Dunn Loring","22:00",135,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"149","Dunn Loring","22:15",109,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"150","Dunn Loring","22:30",98,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"151","Dunn Loring","22:45",113,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"152","Dunn Loring","23:00",75,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"153","Dunn Loring","23:15",78,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"154","Dunn Loring","23:30",25,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"155","Dunn Loring","23:45",20,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"156","Dunn Loring","04:30",7,2,"Orange","#DC8622","#fbf2e8",8.5,22.5
"157","West Falls Church","04:45",78,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"158","West Falls Church","05:00",140,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"159","West Falls Church","05:15",143,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"160","West Falls Church","05:30",209,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"161","West Falls Church","05:45",225,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"162","West Falls Church","06:00",389,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"163","West Falls Church","06:15",303,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"164","West Falls Church","06:30",473,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"165","West Falls Church","06:45",502,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"166","West Falls Church","07:00",800,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"167","West Falls Church","07:15",759,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"168","West Falls Church","07:30",1008,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"169","West Falls Church","07:45",1137,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"170","West Falls Church","08:00",1209,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"171","West Falls Church","08:15",1266,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"172","West Falls Church","08:30",1077,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"173","West Falls Church","08:45",821,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"174","West Falls Church","09:00",679,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"175","West Falls Church","09:15",588,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"176","West Falls Church","09:30",493,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"177","West Falls Church","09:45",367,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"178","West Falls Church","10:00",347,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"179","West Falls Church","10:15",287,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"180","West Falls Church","10:30",262,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"181","West Falls Church","10:45",223,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"182","West Falls Church","11:00",228,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"183","West Falls Church","11:15",210,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"184","West Falls Church","11:30",226,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"185","West Falls Church","11:45",199,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"186","West Falls Church","12:00",226,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"187","West Falls Church","12:15",182,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"188","West Falls Church","12:30",186,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"189","West Falls Church","12:45",161,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"190","West Falls Church","13:00",153,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"191","West Falls Church","13:15",180,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"192","West Falls Church","13:30",176,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"193","West Falls Church","13:45",172,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"194","West Falls Church","14:00",156,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"195","West Falls Church","14:15",175,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"196","West Falls Church","14:30",149,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"197","West Falls Church","14:45",119,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"198","West Falls Church","15:00",209,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"199","West Falls Church","15:15",184,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"200","West Falls Church","15:30",183,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"201","West Falls Church","15:45",189,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"202","West Falls Church","16:00",205,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"203","West Falls Church","16:15",222,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"204","West Falls Church","16:30",227,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"205","West Falls Church","16:45",250,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"206","West Falls Church","17:00",225,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"207","West Falls Church","17:15",240,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"208","West Falls Church","17:30",262,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"209","West Falls Church","17:45",249,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"210","West Falls Church","18:00",240,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"211","West Falls Church","18:15",196,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"212","West Falls Church","18:30",198,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"213","West Falls Church","18:45",191,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"214","West Falls Church","19:00",140,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"215","West Falls Church","19:15",118,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"216","West Falls Church","19:30",115,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"217","West Falls Church","19:45",100,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"218","West Falls Church","20:00",84,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"219","West Falls Church","20:15",98,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"220","West Falls Church","20:30",82,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"221","West Falls Church","20:45",96,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"222","West Falls Church","21:00",80,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"223","West Falls Church","21:15",64,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"224","West Falls Church","21:30",81,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"225","West Falls Church","21:45",106,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"226","West Falls Church","22:00",76,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"227","West Falls Church","22:15",77,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"228","West Falls Church","22:30",62,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"229","West Falls Church","22:45",35,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"230","West Falls Church","23:00",18,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"231","West Falls Church","23:15",25,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"232","West Falls Church","23:30",7,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"233","West Falls Church","23:45",6,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"234","West Falls Church","04:30",1,3,"Orange","#DC8622","#fbf2e8",8.5,22.5
"235","East Falls Church","04:45",77,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"236","East Falls Church","05:00",241,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"237","East Falls Church","05:15",153,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"238","East Falls Church","05:30",231,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"239","East Falls Church","05:45",246,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"240","East Falls Church","06:00",424,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"241","East Falls Church","06:15",515,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"242","East Falls Church","06:30",717,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"243","East Falls Church","06:45",855,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"244","East Falls Church","07:00",1041,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"245","East Falls Church","07:15",1349,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"246","East Falls Church","07:30",1461,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"247","East Falls Church","07:45",1539,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"248","East Falls Church","08:00",1470,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"249","East Falls Church","08:15",1557,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"250","East Falls Church","08:30",1482,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"251","East Falls Church","08:45",1242,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"252","East Falls Church","09:00",950,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"253","East Falls Church","09:15",780,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"254","East Falls Church","09:30",642,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"255","East Falls Church","09:45",487,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"256","East Falls Church","10:00",473,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"257","East Falls Church","10:15",423,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"258","East Falls Church","10:30",346,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"259","East Falls Church","10:45",331,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"260","East Falls Church","11:00",290,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"261","East Falls Church","11:15",328,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"262","East Falls Church","11:30",278,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"263","East Falls Church","11:45",261,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"264","East Falls Church","12:00",282,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"265","East Falls Church","12:15",252,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"266","East Falls Church","12:30",262,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"267","East Falls Church","12:45",246,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"268","East Falls Church","13:00",246,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"269","East Falls Church","13:15",252,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"270","East Falls Church","13:30",245,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"271","East Falls Church","13:45",225,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"272","East Falls Church","14:00",216,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"273","East Falls Church","14:15",225,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"274","East Falls Church","14:30",249,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"275","East Falls Church","14:45",252,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"276","East Falls Church","15:00",306,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"277","East Falls Church","15:15",380,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"278","East Falls Church","15:30",349,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"279","East Falls Church","15:45",341,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"280","East Falls Church","16:00",327,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"281","East Falls Church","16:15",387,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"282","East Falls Church","16:30",359,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"283","East Falls Church","16:45",392,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"284","East Falls Church","17:00",404,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"285","East Falls Church","17:15",490,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"286","East Falls Church","17:30",418,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"287","East Falls Church","17:45",414,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"288","East Falls Church","18:00",434,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"289","East Falls Church","18:15",398,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"290","East Falls Church","18:30",371,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"291","East Falls Church","18:45",311,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"292","East Falls Church","19:00",290,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"293","East Falls Church","19:15",290,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"294","East Falls Church","19:30",258,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"295","East Falls Church","19:45",173,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"296","East Falls Church","20:00",191,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"297","East Falls Church","20:15",159,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"298","East Falls Church","20:30",154,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"299","East Falls Church","20:45",127,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"300","East Falls Church","21:00",161,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"301","East Falls Church","21:15",152,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"302","East Falls Church","21:30",138,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"303","East Falls Church","21:45",144,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"304","East Falls Church","22:00",145,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"305","East Falls Church","22:15",103,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"306","East Falls Church","22:30",85,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"307","East Falls Church","22:45",62,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"308","East Falls Church","23:00",65,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"309","East Falls Church","23:15",53,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"310","East Falls Church","23:30",29,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"311","East Falls Church","23:45",18,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
