"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1433","Capitol South","11:30",112.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1434","Capitol South","11:45",114.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1435","Capitol South","12:00",136.2,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1436","Capitol South","12:15",120.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1437","Capitol South","12:30",132.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1438","Capitol South","12:45",115.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1439","Capitol South","13:00",149.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1440","Capitol South","13:15",146.2,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1441","Capitol South","13:30",157.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1442","Capitol South","13:45",135.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1443","Capitol South","14:00",153.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1444","Capitol South","14:15",163.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1445","Capitol South","14:30",166.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1446","Capitol South","14:45",167.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1447","Capitol South","15:00",212.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1448","Capitol South","15:15",202,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1449","Capitol South","15:30",225.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1450","Capitol South","15:45",223.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1451","Capitol South","16:00",265,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1452","Capitol South","16:15",257.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1453","Capitol South","16:30",306.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1454","Capitol South","16:45",305.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1455","Capitol South","17:00",469.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1456","Capitol South","17:15",375.2,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1457","Capitol South","17:30",359.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1458","Capitol South","17:45",311.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1459","Capitol South","18:00",459,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1460","Capitol South","18:15",342,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1461","Capitol South","18:30",248.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1462","Capitol South","18:45",197.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1463","Capitol South","19:00",177.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1464","Capitol South","19:15",154.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1465","Capitol South","19:30",131.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1466","Capitol South","19:45",123,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1467","Capitol South","20:00",119,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1468","Capitol South","20:15",96.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1469","Capitol South","20:30",83,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1470","Capitol South","20:45",78.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1471","Capitol South","21:00",80.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1472","Capitol South","21:15",81.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1473","Capitol South","21:30",68.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1474","Capitol South","21:45",67.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1475","Capitol South","22:00",63,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1476","Capitol South","22:15",69.6,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1477","Capitol South","22:30",55.2,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1478","Capitol South","22:45",35.4,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1479","Capitol South","23:00",32,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1480","Capitol South","23:15",24.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1481","Capitol South","23:30",25.2,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1482","Capitol South","23:45",17.8,19,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1483","Eastern Market","04:30",0,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1484","Eastern Market","04:45",1.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1485","Eastern Market","05:00",26.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1486","Eastern Market","05:15",31.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1487","Eastern Market","05:30",25.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1488","Eastern Market","05:45",33,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1489","Eastern Market","06:00",43.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1490","Eastern Market","06:15",57.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1491","Eastern Market","06:30",77.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1492","Eastern Market","06:45",92.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1493","Eastern Market","07:00",123.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1494","Eastern Market","07:15",147.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1495","Eastern Market","07:30",185.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1496","Eastern Market","07:45",219.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1497","Eastern Market","08:00",277.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1498","Eastern Market","08:15",309.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1499","Eastern Market","08:30",346.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1500","Eastern Market","08:45",313.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1501","Eastern Market","09:00",243.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1502","Eastern Market","09:15",195,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1503","Eastern Market","09:30",152,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1504","Eastern Market","09:45",127.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1505","Eastern Market","10:00",114,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1506","Eastern Market","10:15",102.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1507","Eastern Market","10:30",108.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1508","Eastern Market","10:45",98,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1509","Eastern Market","11:00",97,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1510","Eastern Market","11:15",95,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1511","Eastern Market","11:30",94,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1512","Eastern Market","11:45",90.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1513","Eastern Market","12:00",104.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1514","Eastern Market","12:15",106.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1515","Eastern Market","12:30",105,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1516","Eastern Market","12:45",105.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1517","Eastern Market","13:00",109.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1518","Eastern Market","13:15",108.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1519","Eastern Market","13:30",106.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1520","Eastern Market","13:45",98.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1521","Eastern Market","14:00",110,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1522","Eastern Market","14:15",107.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1523","Eastern Market","14:30",109.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1524","Eastern Market","14:45",117.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1525","Eastern Market","15:00",115.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1526","Eastern Market","15:15",122.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1527","Eastern Market","15:30",129.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1528","Eastern Market","15:45",132.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1529","Eastern Market","16:00",134.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1530","Eastern Market","16:15",139.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1531","Eastern Market","16:30",171.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1532","Eastern Market","16:45",154,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1533","Eastern Market","17:00",180.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1534","Eastern Market","17:15",172.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1535","Eastern Market","17:30",155.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1536","Eastern Market","17:45",158.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1537","Eastern Market","18:00",161.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1538","Eastern Market","18:15",148,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1539","Eastern Market","18:30",137.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1540","Eastern Market","18:45",127.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1541","Eastern Market","19:00",132.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1542","Eastern Market","19:15",115.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1543","Eastern Market","19:30",111.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1544","Eastern Market","19:45",114.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1545","Eastern Market","20:00",108.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1546","Eastern Market","20:15",100.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1547","Eastern Market","20:30",92.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1548","Eastern Market","20:45",92,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1549","Eastern Market","21:00",104.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1550","Eastern Market","21:15",88.4,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1551","Eastern Market","21:30",84.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1552","Eastern Market","21:45",78.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1553","Eastern Market","22:00",78.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1554","Eastern Market","22:15",78,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1555","Eastern Market","22:30",74,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1556","Eastern Market","22:45",59.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1557","Eastern Market","23:00",62.6,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1558","Eastern Market","23:15",51.8,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1559","Eastern Market","23:30",48,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1560","Eastern Market","23:45",25.2,20,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1561","Potomac Avenue","04:30",0,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1562","Potomac Avenue","04:45",12,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1563","Potomac Avenue","05:00",46.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1564","Potomac Avenue","05:15",68.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1565","Potomac Avenue","05:30",46.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1566","Potomac Avenue","05:45",75.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1567","Potomac Avenue","06:00",69.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1568","Potomac Avenue","06:15",100.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1569","Potomac Avenue","06:30",115,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1570","Potomac Avenue","06:45",126,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1571","Potomac Avenue","07:00",151.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1572","Potomac Avenue","07:15",184.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1573","Potomac Avenue","07:30",193.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1574","Potomac Avenue","07:45",227.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1575","Potomac Avenue","08:00",253,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1576","Potomac Avenue","08:15",279.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1577","Potomac Avenue","08:30",277.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1578","Potomac Avenue","08:45",225.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1579","Potomac Avenue","09:00",185.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1580","Potomac Avenue","09:15",149.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1581","Potomac Avenue","09:30",129,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1582","Potomac Avenue","09:45",98.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1583","Potomac Avenue","10:00",89,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1584","Potomac Avenue","10:15",91,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1585","Potomac Avenue","10:30",85.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1586","Potomac Avenue","10:45",73.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1587","Potomac Avenue","11:00",81.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1588","Potomac Avenue","11:15",78.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1589","Potomac Avenue","11:30",85.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1590","Potomac Avenue","11:45",76.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1591","Potomac Avenue","12:00",75,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1592","Potomac Avenue","12:15",73,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1593","Potomac Avenue","12:30",75.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1594","Potomac Avenue","12:45",76.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1595","Potomac Avenue","13:00",70.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1596","Potomac Avenue","13:15",79,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1597","Potomac Avenue","13:30",77.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1598","Potomac Avenue","13:45",76.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1599","Potomac Avenue","14:00",69.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1600","Potomac Avenue","14:15",71,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1601","Potomac Avenue","14:30",71.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1602","Potomac Avenue","14:45",58.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1603","Potomac Avenue","15:00",70.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1604","Potomac Avenue","15:15",71.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1605","Potomac Avenue","15:30",73.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1606","Potomac Avenue","15:45",71.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1607","Potomac Avenue","16:00",77.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1608","Potomac Avenue","16:15",77.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1609","Potomac Avenue","16:30",79,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1610","Potomac Avenue","16:45",74.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1611","Potomac Avenue","17:00",84,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1612","Potomac Avenue","17:15",78.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1613","Potomac Avenue","17:30",79.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1614","Potomac Avenue","17:45",82.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1615","Potomac Avenue","18:00",84.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1616","Potomac Avenue","18:15",75.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1617","Potomac Avenue","18:30",70.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1618","Potomac Avenue","18:45",65,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1619","Potomac Avenue","19:00",63.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1620","Potomac Avenue","19:15",57.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1621","Potomac Avenue","19:30",43.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1622","Potomac Avenue","19:45",45.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1623","Potomac Avenue","20:00",47.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1624","Potomac Avenue","20:15",37.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1625","Potomac Avenue","20:30",37.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1626","Potomac Avenue","20:45",38.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1627","Potomac Avenue","21:00",45.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1628","Potomac Avenue","21:15",38.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1629","Potomac Avenue","21:30",35.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1630","Potomac Avenue","21:45",32.2,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1631","Potomac Avenue","22:00",28.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1632","Potomac Avenue","22:15",31,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1633","Potomac Avenue","22:30",25,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1634","Potomac Avenue","22:45",22.4,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1635","Potomac Avenue","23:00",17.8,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1636","Potomac Avenue","23:15",16.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1637","Potomac Avenue","23:30",8.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1638","Potomac Avenue","23:45",7.6,21,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1639","Stadium-Armory","04:30",0,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1640","Stadium-Armory","04:45",6.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1641","Stadium-Armory","05:00",25.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1642","Stadium-Armory","05:15",19.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1643","Stadium-Armory","05:30",23.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1644","Stadium-Armory","05:45",30.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1645","Stadium-Armory","06:00",44.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1646","Stadium-Armory","06:15",52.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1647","Stadium-Armory","06:30",50,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1648","Stadium-Armory","06:45",59.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1649","Stadium-Armory","07:00",75,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1650","Stadium-Armory","07:15",90.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1651","Stadium-Armory","07:30",100.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1652","Stadium-Armory","07:45",114.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1653","Stadium-Armory","08:00",132,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1654","Stadium-Armory","08:15",137,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1655","Stadium-Armory","08:30",132.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1656","Stadium-Armory","08:45",124.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1657","Stadium-Armory","09:00",105.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1658","Stadium-Armory","09:15",86.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1659","Stadium-Armory","09:30",81.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1660","Stadium-Armory","09:45",72.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1661","Stadium-Armory","10:00",90.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1662","Stadium-Armory","10:15",70.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1663","Stadium-Armory","10:30",91.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1664","Stadium-Armory","10:45",68.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1665","Stadium-Armory","11:00",74,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1666","Stadium-Armory","11:15",66.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1667","Stadium-Armory","11:30",66.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1668","Stadium-Armory","11:45",69.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1669","Stadium-Armory","12:00",62,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1670","Stadium-Armory","12:15",70.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1671","Stadium-Armory","12:30",75.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1672","Stadium-Armory","12:45",72.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1673","Stadium-Armory","13:00",69.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1674","Stadium-Armory","13:15",64.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1675","Stadium-Armory","13:30",60.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1676","Stadium-Armory","13:45",63.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1677","Stadium-Armory","14:00",63.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1678","Stadium-Armory","14:15",58,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1679","Stadium-Armory","14:30",61.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1680","Stadium-Armory","14:45",63.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1681","Stadium-Armory","15:00",70.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1682","Stadium-Armory","15:15",82.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1683","Stadium-Armory","15:30",87,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1684","Stadium-Armory","15:45",82.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1685","Stadium-Armory","16:00",70.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1686","Stadium-Armory","16:15",68,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1687","Stadium-Armory","16:30",80.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1688","Stadium-Armory","16:45",71.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1689","Stadium-Armory","17:00",86.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1690","Stadium-Armory","17:15",81.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1691","Stadium-Armory","17:30",76.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1692","Stadium-Armory","17:45",93.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1693","Stadium-Armory","18:00",88.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1694","Stadium-Armory","18:15",56.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1695","Stadium-Armory","18:30",52.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1696","Stadium-Armory","18:45",47.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1697","Stadium-Armory","19:00",44.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1698","Stadium-Armory","19:15",40.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1699","Stadium-Armory","19:30",45,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1700","Stadium-Armory","19:45",41,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1701","Stadium-Armory","20:00",47.2,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1702","Stadium-Armory","20:15",49.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1703","Stadium-Armory","20:30",44.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1704","Stadium-Armory","20:45",60.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1705","Stadium-Armory","21:00",201,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1706","Stadium-Armory","21:15",146.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1707","Stadium-Armory","21:30",156.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1708","Stadium-Armory","21:45",114.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1709","Stadium-Armory","22:00",46.4,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1710","Stadium-Armory","22:15",31,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1711","Stadium-Armory","22:30",21.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1712","Stadium-Armory","22:45",21.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1713","Stadium-Armory","23:00",17.8,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1714","Stadium-Armory","23:15",14,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
